,Date,Price
792,2019-07-25,4.781935831760582
793,2019-07-26,4.864559180372067
794,2019-07-27,4.93722027500674
795,2019-07-28,5.009800485306012
796,2019-07-29,4.797950930169856
797,2019-07-30,4.967767592342949
798,2019-07-31,5.01995146939876
799,2019-08-01,5.109975734699379
800,2019-08-02,5.040320841197088
801,2019-08-03,4.965758964680506
802,2019-08-04,5.015462388784039
803,2019-08-05,5.109840927473712
804,2019-08-06,5.064478296036667
805,2019-08-07,4.983742248584524
806,2019-08-08,5.0654354273389055
807,2019-08-09,5.058371528713939
808,2019-08-10,5.274656241574548
809,2019-08-11,5.002857913184147
810,2019-08-12,5.013278511728228
811,2019-08-13,5.056699919115664
812,2019-08-14,4.911148557562686
813,2019-08-15,4.754610407117821
814,2019-08-16,4.683796171474791
815,2019-08-17,4.819317875438124
816,2019-08-18,4.717821515233216
817,2019-08-19,4.665502830951739
818,2019-08-20,4.9116608250202205
819,2019-08-21,4.923025074143974
820,2019-08-22,4.716999191156646
821,2019-08-23,4.851496360204907
822,2019-08-24,4.84002426530062
823,2019-08-25,4.883944459423025
824,2019-08-26,4.804421677001887
825,2019-08-27,4.884375842545159
826,2019-08-28,4.845214343488811
827,2019-08-29,4.962307899703424
828,2019-08-30,5.08866271232138
829,2019-08-31,5.210420598544082
830,2019-09-01,5.2389458074952815
831,2019-09-02,5.283526557023456
832,2019-09-03,5.295066055540577
833,2019-09-04,5.206524669722297
834,2019-09-05,5.263912105688864
835,2019-09-06,5.433957940145591
836,2019-09-07,5.163507684011862
837,2019-09-08,4.929617147479104
838,2019-09-09,4.852022108385009
839,2019-09-10,4.9942572121865725
840,2019-09-11,4.971501752493933
841,2019-09-12,5.037719061741709
842,2019-09-13,5.158452413049339
843,2019-09-14,5.260488002156915
844,2019-09-15,5.218495551361553
845,2019-09-16,5.184200593151793
846,2019-09-17,5.229199245079536
847,2019-09-18,5.175545969263952
848,2019-09-19,5.1162712321380415
849,2019-09-20,5.326907522243191
850,2019-09-21,5.225384200593152
851,2019-09-22,5.075653815044486
852,2019-09-23,5.071919654893502
853,2019-09-24,5.199797789161499
854,2019-09-25,5.189282825559449
855,2019-09-26,5.1711916958748985
856,2019-09-27,5.190132111081153
857,2019-09-28,4.864909679158803
858,2019-09-29,5.0715826368293335
859,2019-09-30,5.099582097600431
860,2019-10-01,4.984645456996495
861,2019-10-02,4.949204637368562
862,2019-10-03,5.07938797519547
863,2019-10-04,5.158398490159072
864,2019-10-05,5.164653545430034
865,2019-10-06,5.247209490428687
866,2019-10-07,5.287274197897006
867,2019-10-08,5.3201671609598264
868,2019-10-09,5.122634133189539
869,2019-10-10,5.241992450795363
870,2019-10-11,5.053100566190348
871,2019-10-12,5.147506066325154
872,2019-10-13,5.160218387705581
873,2019-10-14,5.040752224319223
874,2019-10-15,5.019439201941223
875,2019-10-16,5.023483418711242
876,2019-10-17,5.057131302237799
877,2019-10-18,5.083850094365058
878,2019-10-19,4.659881369641413
879,2019-10-20,4.537746023186843
880,2019-10-21,4.501685090320841
881,2019-10-22,4.7119034780264215
882,2019-10-23,4.510150984092747
883,2019-10-24,4.596602857913184
884,2019-10-25,4.6619978430843885
885,2019-10-26,4.6110002696144505
886,2019-10-27,4.5467107036937175
887,2019-10-28,4.698058775950391
888,2019-10-29,4.598665408465894
889,2019-10-30,4.692140738743596
890,2019-10-31,4.470814235643029
891,2019-11-01,4.605567538420059
892,2019-11-02,4.582043677541116
893,2019-11-03,4.329131841466702
894,2019-11-04,4.493866271232138
895,2019-11-05,4.366540846589377
896,2019-11-06,4.471286060932866
897,2019-11-07,4.4208142356430296
898,2019-11-08,4.482178484766783
899,2019-11-09,4.529805877595039
900,2019-11-10,4.297169048260987
901,2019-11-11,4.419358317605823
902,2019-11-12,4.511269884065785
903,2019-11-13,4.474966298193582
904,2019-11-14,4.50935562146131
905,2019-11-15,4.601873820436775
906,2019-11-16,4.668212456187652
907,2019-11-17,4.620787274197896
908,2019-11-18,4.56710703693718
909,2019-11-19,3.5850363979509297
910,2019-11-20,3.4937314640064705
911,2019-11-21,3.6758560258829873
912,2019-11-22,3.6190347802642218
913,2019-11-23,3.504475599892154
914,2019-11-24,3.6627123213804254
915,2019-11-25,3.6729172283634397
916,2019-11-26,3.6105149636020486
917,2019-11-27,3.414181720140199
918,2019-11-28,3.5521164734429758
919,2019-11-29,3.7928147748719327
920,2019-11-30,3.5839174979778914
921,2019-12-01,3.7637503370180636
922,2019-12-02,3.8871933135616064
923,2019-12-03,3.916028579131841
924,2019-12-04,3.887611215961175
925,2019-12-05,4.013777298463197
926,2019-12-06,4.097303855486653
927,2019-12-07,4.0636829334052305
928,2019-12-08,4.029010514963602
929,2019-12-09,3.9360474521434345
930,2019-12-10,4.1613238069560525
931,2019-12-11,4.169722297115125
932,2019-12-12,4.22373955244001
933,2019-12-13,4.143583176058236
934,2019-12-14,4.22299811269884
935,2019-12-15,4.129104880021569
936,2019-12-16,4.142936101375033
937,2019-12-17,4.279172283634402
938,2019-12-18,4.313480722566729
939,2019-12-19,4.154017255324884
940,2019-12-20,4.236182259369102
941,2019-12-21,4.045187382043677
942,2019-12-22,4.088312213534645
943,2019-12-23,4.230142895659206
944,2019-12-24,4.136357508762469
945,2019-12-25,4.31796980318145
946,2019-12-26,4.373025074143974
947,2019-12-27,4.440239956861688
948,2019-12-28,4.397330816931787
949,2019-12-29,4.47435966567808
950,2019-12-30,4.73499595578323
951,2019-12-31,4.778120787274197
952,2020-01-01,4.758816392558641
953,2020-01-02,4.689768131571852
954,2020-01-03,4.832758155837153
955,2020-01-04,4.866446481531409
956,2020-01-05,4.8469129145322185
957,2020-01-06,4.82728498247506
958,2020-01-07,4.856214613103262
959,2020-01-08,4.928848746292801
960,2020-01-09,4.99224858452413
961,2020-01-10,5.0490967915880285
962,2020-01-11,5.303060124022647
963,2020-01-12,5.13734160150984
964,2020-01-13,5.118616877864653
965,2020-01-14,5.215394985171205
966,2020-01-15,5.36368293340523
967,2020-01-16,5.475707737934752
968,2020-01-17,5.396090590455648
969,2020-01-18,5.419776220005391
970,2020-01-19,5.374804529522781
971,2020-01-20,5.379536263143704
972,2020-01-21,5.38070908600701
973,2020-01-22,5.5677810730655155
974,2020-01-23,5.349056349420328
975,2020-01-24,5.470949042868697
976,2020-01-25,5.41087894311135
977,2020-01-26,5.408883796171474
978,2020-01-27,5.430506875168509
979,2020-01-28,5.649946077109733
980,2020-01-29,5.728242113777298
981,2020-01-30,5.706349420328929
982,2020-01-31,6.101860339714208
983,2020-02-01,6.134685899164195
984,2020-02-02,6.312793205715826
985,2020-02-03,6.4252898355351835
986,2020-02-04,6.197007279590186
987,2020-02-05,6.104677810730655
988,2020-02-06,5.9231598813696404
989,2020-02-07,5.540792666486923
990,2020-02-08,5.452992720409814
991,2020-02-09,5.53874359665678
992,2020-02-10,5.544405500134807
993,2020-02-11,5.602601779455378
994,2020-02-12,5.696697222971151
995,2020-02-13,5.760380156376382
996,2020-02-14,5.7861822593691015
997,2020-02-15,5.95222431922351
998,2020-02-16,5.728997034241035
999,2020-02-17,5.585616069021299
1000,2020-02-18,5.634267996764626
1001,2020-02-19,5.758479374494472
1002,2020-02-20,5.53025074143974
1003,2020-02-21,5.539768131571852
1004,2020-02-22,5.417147479104879
1005,2020-02-23,5.271582636829334
1006,2020-02-24,5.240603936370989
1007,2020-02-25,5.060703693717983
1008,2020-02-26,5.212631437045025
1009,2020-02-27,5.2164599622539765
1010,2020-02-28,5.133229981126989
1011,2020-02-29,4.936600161768671
1012,2020-03-01,4.941534106228093
1013,2020-03-02,4.8661364249123755
1014,2020-03-03,5.0370989485036395
1015,2020-03-04,4.949325963871663
1016,2020-03-05,4.785750876246967
1017,2020-03-06,4.909072526287408
1018,2020-03-07,4.9980587759503905
1019,2020-03-08,4.9686708007549205
1020,2020-03-09,4.952561337287678
1021,2020-03-10,4.838217848476678
1022,2020-03-11,4.9743596656780795
1023,2020-03-12,4.78503639795093
1024,2020-03-13,4.824197897007279
1025,2020-03-14,4.878673496899433
1026,2020-03-15,4.814990563494202
1027,2020-03-16,4.863076300889727
1028,2020-03-17,4.742100296575896
1029,2020-03-18,4.7664060393637095
1030,2020-03-19,4.542504718252898
1031,2020-03-20,4.663655971960097
1032,2020-03-21,4.606187651658129
1033,2020-03-22,4.547627392828256
1034,2020-03-23,4.394162847128606
1035,2020-03-24,4.384672418441628
1036,2020-03-25,4.6213939067134
1037,2020-03-26,4.568225936910218
1038,2020-03-27,4.680695605284443
1039,2020-03-28,4.776489619843623
1040,2020-03-29,4.85655163116743
1041,2020-03-30,4.725438123483419
1042,2020-03-31,4.722647613912105
1043,2020-04-01,4.226381774063089
1044,2020-04-02,4.352210838500943
1045,2020-04-03,4.37942841736317
1046,2020-04-04,4.214613103262335
1047,2020-04-05,4.3182394176327845
1048,2020-04-06,4.195335669991911
1049,2020-04-07,4.231558371528713
1050,2020-04-08,4.251428956592073
1051,2020-04-09,4.174669722297115
1052,2020-04-10,4.245308708546777
1053,2020-04-11,4.208385009436506
1054,2020-04-12,4.370409813966028
1055,2020-04-13,4.327365866810461
1056,2020-04-14,4.441480183337826
1057,2020-04-15,4.57493933674845
1058,2020-04-16,4.672890266918306
1059,2020-04-17,4.70651118899973
1060,2020-04-18,4.7861822593691015
1061,2020-04-19,4.658856834726341
1062,2020-04-20,4.76937179832839
1063,2020-04-21,4.90136155297924
1064,2020-04-22,4.8256807764896195
1065,2020-04-23,4.897829603666756
1066,2020-04-24,4.886370989485036
1067,2020-04-25,4.935589107576166
1068,2020-04-26,5.069398759773524
1069,2020-04-27,5.156780803451064
1070,2020-04-28,5.203639795093016
1071,2020-04-29,5.507859261256402
1072,2020-04-30,5.6306821245618766
1073,2020-05-01,5.637395524400108
1074,2020-05-02,5.802992720409813
1075,2020-05-03,5.911984362361822
1076,2020-05-04,6.17568077648962
1077,2020-05-05,6.117417093556214
1078,2020-05-06,6.134982475060663
1079,2020-05-07,6.349757346993798
1080,2020-05-08,6.930318145052574
1081,2020-05-09,7.018765165812887
1082,2020-05-10,6.320895119978431
1083,2020-05-11,6.21805068751685
1084,2020-05-12,6.237516850903208
1085,2020-05-13,6.29805877595039
1086,2020-05-14,6.943246157994067
1087,2020-05-15,7.028686977622001
1088,2020-05-16,7.1840657859261245
1089,2020-05-17,6.8527635481261795
1090,2020-05-18,6.494540307360474
1091,2020-05-19,6.177446751145861
1092,2020-05-20,6.775465084928551
1093,2020-05-21,6.9025882987328115
1094,2020-05-22,6.589121056888649
1095,2020-05-23,6.570490698301429
1096,2020-05-24,6.531315718522512
1097,2020-05-25,6.266729576705311
1098,2020-05-26,6.088204367754111
1099,2020-05-27,6.010568886492315
1100,2020-05-28,6.154853060124022
1101,2020-05-29,6.388473982205445
1102,2020-05-30,6.496562415745483
1103,2020-05-31,6.430156376381773
1104,2020-06-01,6.361323806956052
1105,2020-06-02,6.458870315448908
1106,2020-06-03,6.17493933674845
1107,2020-06-04,6.112415745483957
1108,2020-06-05,6.278201671609597
1109,2020-06-06,6.334106228093825
1110,2020-06-07,6.232057158263682
1111,2020-06-08,6.362038285252089
1112,2020-06-09,6.394243731464006
1113,2020-06-10,6.272822863305472
1114,2020-06-11,6.178781342679967
1115,2020-06-12,6.249676462658398
1116,2020-06-13,6.4440550013480715
1117,2020-06-14,6.431073065516311
1118,2020-06-15,6.194486384470207
1119,2020-06-16,6.176772715017524
1120,2020-06-17,6.111108115394985
1121,2020-06-18,5.93437584254516
1122,2020-06-19,6.092181180911297
1123,2020-06-20,6.237597735238608
1124,2020-06-21,6.066756538150444
1125,2020-06-22,5.9312617956322455
1126,2020-06-23,6.325599892154219
1127,2020-06-24,6.1911701267187915
1128,2020-06-25,5.959800485306012
1129,2020-06-26,5.876044755998921
1130,2020-06-27,5.971313022377999
1131,2020-06-28,5.7909005122674575
1132,2020-06-29,5.701213265031005
1133,2020-06-30,5.750552709625236
1134,2020-07-01,6.096198436236182
1135,2020-07-02,6.181585332973847
1136,2020-07-03,6.040347802642221
1137,2020-07-04,6.011512537071987
1138,2020-07-05,6.117012671879212
1139,2020-07-06,5.910703693717983
1140,2020-07-07,5.84076570504179
1141,2020-07-08,5.97275545969264
1142,2020-07-09,5.925438123483418
1143,2020-07-10,6.120841197088163
1144,2020-07-11,6.1266783499595565
1145,2020-07-12,6.161054192504717
1146,2020-07-13,6.045645726610946
1147,2020-07-14,6.125330277702885
1148,2020-07-15,6.024157454839579
1149,2020-07-16,6.213224588837961
1150,2020-07-17,6.217821515233216
1151,2020-07-18,6.258668104610406
1152,2020-07-19,6.222822863305472
1153,2020-07-20,6.25572930709086
1154,2020-07-21,6.282097600431382
1155,2020-07-22,6.148773254246427
1156,2020-07-23,6.146710703693718
1157,2020-07-24,6.31310326233486
1158,2020-07-25,6.2286195740091665
1159,2020-07-26,6.155823672148827
1160,2020-07-27,6.065327581558371
1161,2020-07-28,6.275033701806417
1162,2020-07-29,6.430142895659206
1163,2020-07-30,6.425451604205985
1164,2020-07-31,6.432798598004853
1165,2020-08-01,6.574454030736047
1166,2020-08-02,6.524575357239147
1167,2020-08-03,6.534267996764626
1168,2020-08-04,6.257522243192234
1169,2020-08-05,6.236384470207603
1170,2020-08-06,6.466028579131841
1171,2020-08-07,6.234618495551361
1172,2020-08-08,5.9125775141547585
1173,2020-08-09,5.815368023726071
1174,2020-08-10,5.846157994068482
1175,2020-08-11,5.649447290374764
1176,2020-08-12,5.844526826637908
1177,2020-08-13,5.9037206794284165
1178,2020-08-14,5.7546238878403875
1179,2020-08-15,5.8310730655163105
1180,2020-08-16,5.626597465624156
1181,2020-08-17,5.712995416554327
1182,2020-08-18,5.515758964680506
1183,2020-08-19,5.512159611755189
1184,2020-08-20,5.561229441898085
1185,2020-08-21,5.881989754650849
1186,2020-08-22,5.975222431922351
1187,2020-08-23,5.965516311674305
1188,2020-08-24,5.757549204637368
1189,2020-08-25,5.706106767322728
1190,2020-08-26,5.747007279590186
1191,2020-08-27,5.871259099487732
1192,2020-08-28,5.751496360204906
1193,2020-08-29,6.00585063359396
1194,2020-08-30,5.860083580479913
1195,2020-08-31,5.9162577514154755
1196,2020-09-01,6.132731194392019
1197,2020-09-02,5.887719061741708
1198,2020-09-03,6.117767592342949
1199,2020-09-04,6.1275545969263945
1200,2020-09-05,5.923766513885144
1201,2020-09-06,5.90440819627932
1202,2020-09-07,5.78722027500674
1203,2020-09-08,5.901712051765974
1204,2020-09-09,5.884443246157994
1205,2020-09-10,5.9611081153949845
1206,2020-09-11,6.060744135885683
1207,2020-09-12,6.170598544081963
1208,2020-09-13,5.984807225667295
1209,2020-09-14,6.083432191965489
1210,2020-09-15,6.105756268535993
1211,2020-09-16,6.0852520895119975
1212,2020-09-17,5.956888649231598
1213,2020-09-18,6.205648422755459
1214,2020-09-19,6.058047991372337
1215,2020-09-20,6.048530601240226
1216,2020-09-21,6.043987597735239
1217,2020-09-22,6.09150714478296
1218,2020-09-23,6.142895659207333
1219,2020-09-24,6.355378808304125
1220,2020-09-25,6.162307899703424
1221,2020-09-26,6.338568347263412
1222,2020-09-27,6.07307899703424
1223,2020-09-28,6.090482609867888
1224,2020-09-29,6.3378403882448096
1225,2020-09-30,5.9755729307090855
1226,2020-10-01,6.467147479104879
1227,2020-10-02,6.592936101375034
1228,2020-10-03,6.595497438662712
1229,2020-10-04,6.145888379617147
1230,2020-10-05,6.305527096252359
1231,2020-10-06,6.470423294688595
1232,2020-10-07,6.69443246157994
1233,2020-10-08,6.578188190887031
1234,2020-10-09,6.777001887301159
1235,2020-10-10,6.792922620652466
1236,2020-10-11,6.66879212725802
1237,2020-10-12,6.676691830682124
1238,2020-10-13,6.311431652736586
1239,2020-10-14,6.551442437314639
1240,2020-10-15,6.717740630897816
1241,2020-10-16,6.8119708816392555
1242,2020-10-17,7.075896468050686
1243,2020-10-18,7.188837961714747
1244,2020-10-19,7.191183607441358
1245,2020-10-20,6.962671879212725
1246,2020-10-21,7.26141817201402
1247,2020-10-22,7.188177406308978
1248,2020-10-23,7.246953356699918
1249,2020-10-24,7.724022647613911
1250,2020-10-25,7.434968994338095
1251,2020-10-26,7.255217039633324
1252,2020-10-27,7.66801024534915
1253,2020-10-28,7.419142626044755
1254,2020-10-29,7.513992990024265
1255,2020-10-30,7.524467511458613
1256,2020-10-31,7.23713939067134
1257,2020-11-01,7.242005931517928
1258,2020-11-02,7.005351846858992
1259,2020-11-03,7.517834995955782
1260,2020-11-04,7.471784847667833
1261,2020-11-05,7.279684551091937
1262,2020-11-06,7.519344836883255
1263,2020-11-07,7.494648153141007
1264,2020-11-08,7.350525748180101
1265,2020-11-09,7.198180102453491
1266,2020-11-10,7.379495820976003
1267,2020-11-11,7.355244001078456
1268,2020-11-12,7.30090320841197
1269,2020-11-13,7.223335130763008
1270,2020-11-14,7.355594499865193
1271,2020-11-15,6.956956052844432
1272,2020-11-16,7.146023186842814
1273,2020-11-17,6.841224049609059
1274,2020-11-18,7.15350498786735
1275,2020-11-19,7.247950930169857
1276,2020-11-20,7.348530601240226
1277,2020-11-21,7.356848207063898
1278,2020-11-22,7.284793744944728
1279,2020-11-23,7.202628740900512
1280,2020-11-24,7.284402803990293
1281,2020-11-25,7.389673766513885
1282,2020-11-26,7.249042868697762
1283,2020-11-27,7.188177406308978
1284,2020-11-28,7.518940415206254
1285,2020-11-29,7.253478026422216
1286,2020-11-30,7.214977082771636
1287,2020-12-01,7.115341062280938
1288,2020-12-02,7.371339983823133
1289,2020-12-03,7.333998382313291
1290,2020-12-04,5.993327042329468
1291,2020-12-05,6.1501213265031005
1292,2020-12-06,6.132906443785386
1293,2020-12-07,5.837045025613373
1294,2020-12-08,6.013750337018064
1295,2020-12-09,6.271164734429765
1296,2020-12-10,5.706780803451065
1297,2020-12-11,5.894108924238339
1298,2020-12-12,5.769142626044755
1299,2020-12-13,5.828174710164465
1300,2020-12-14,5.8496764626583975
1301,2020-12-15,5.872741978970072
1302,2020-12-16,6.164262604475599
1303,2020-12-17,6.104259908331087
1304,2020-12-18,6.386195740091669
1305,2020-12-19,6.2071313022378
1306,2020-12-20,6.010380156376382
1307,2020-12-21,6.025707737934753
1308,2020-12-22,5.988959288217848
1309,2020-12-23,6.07728498247506
1310,2020-12-24,6.297155567538419
1311,2020-12-25,6.489822054462119
1312,2020-12-26,6.610541925047182
1313,2020-12-27,6.581396602857913
1314,2020-12-28,6.862685359935292
1315,2020-12-29,6.700040442167699
1316,2020-12-30,6.558802911836073
1317,2020-12-31,6.491116203828525
1318,2021-01-01,6.624656241574548
1319,2021-01-02,6.736344028039903
1320,2021-01-03,6.675235912644917
1321,2021-01-04,6.671730924777568
1322,2021-01-05,6.91232138042599
1323,2021-01-06,6.911970881639255
1324,2021-01-07,6.803855486654084
1325,2021-01-08,6.741237530331625
1326,2021-01-09,6.916554327311944
1327,2021-01-10,7.025384200593152
1328,2021-01-11,7.133000808843353
1329,2021-01-12,6.722040981396603
1330,2021-01-13,7.081989754650849
1331,2021-01-14,7.406753842005931
1332,2021-01-15,8.014451334591532
1333,2021-01-16,7.542599083310865
1334,2021-01-17,7.515152332165004
1335,2021-01-18,7.631450525748179
1336,2021-01-19,7.323564303046642
1337,2021-01-20,7.211391210568887
1338,2021-01-21,7.16813157185225
1339,2021-01-22,7.184146670261525
1340,2021-01-23,7.211337287678619
1341,2021-01-24,6.98437584254516
1342,2021-01-25,7.136964141277971
1343,2021-01-26,7.162092208142355
1344,2021-01-27,7.03924238339175
1345,2021-01-28,6.821178215152331
1346,2021-01-29,6.967848476678349
1347,2021-01-30,7.147640873550822
1348,2021-01-31,6.916001617686708
1349,2021-02-01,7.14216770018873
1350,2021-02-02,6.950431383122134
1351,2021-02-03,7.076718792127258
1352,2021-02-04,6.998665408465892
1353,2021-02-05,7.161755190078188
1354,2021-02-06,7.159247775680775
1355,2021-02-07,7.100727959018602
1356,2021-02-08,7.141884605014828
1357,2021-02-09,7.029091399299002
1358,2021-02-10,6.944863844702075
1359,2021-02-11,6.814370450256133
1360,2021-02-12,6.5989619843623615
1361,2021-02-13,6.53944459423025
1362,2021-02-14,6.7404556484227545
1363,2021-02-15,6.6579401455918035
1364,2021-02-16,6.681288757077379
1365,2021-02-17,6.782663790779185
1366,2021-02-18,6.81726880560798
1367,2021-02-19,7.01075761660825
1368,2021-02-20,6.925128066864383
1369,2021-02-21,6.628821784847667
1370,2021-02-22,6.725235912644917
1371,2021-02-23,6.791251011054191
1372,2021-02-24,7.193744944729036
1373,2021-02-25,7.328794823402533
1374,2021-02-26,7.395227824211377
1375,2021-02-27,7.564356969533566
1376,2021-02-28,7.832717713669451
1377,2021-03-01,8.161418172014018
1378,2021-03-02,8.239875977352385
1379,2021-03-03,8.222243192235103
1380,2021-03-04,8.475411162038284
1381,2021-03-05,8.440940954435156
1382,2021-03-06,8.55140199514694
1383,2021-03-07,8.407266109463466
1384,2021-03-08,8.223577783769208
1385,2021-03-09,8.196751145861416
1386,2021-03-10,7.986600161768671
1387,2021-03-11,8.11029927204098
1388,2021-03-12,8.37245888379617
1389,2021-03-13,8.285063359396062
1390,2021-03-14,8.142666486923698
1391,2021-03-15,8.085171205176596
1392,2021-03-16,7.976570504179024
1393,2021-03-17,7.902022108385009
1394,2021-03-18,8.247802642221622
1395,2021-03-19,8.207670531140469
1396,2021-03-20,8.265381504448637
1397,2021-03-21,8.104677810730655
1398,2021-03-22,8.090913992990023
1399,2021-03-23,8.203774602318685
1400,2021-03-24,8.17688056079806
1401,2021-03-25,8.334685899164196
1402,2021-03-26,8.293219196548934
1403,2021-03-27,8.41001617686708
1404,2021-03-28,8.304583445672687
1405,2021-03-29,8.296414127797249
1406,2021-03-30,8.516972229711511
1407,2021-03-31,8.545510919385277
1408,2021-04-01,8.858951199784308
1409,2021-04-02,8.789458074952815
1410,2021-04-03,9.146495012132648
1411,2021-04-04,9.442963062820168
1412,2021-04-05,9.500997573469936
1413,2021-04-06,9.500215691561067
1414,2021-04-07,8.636896737665138
1415,2021-04-08,8.276112159611754
1416,2021-04-09,8.290159072526288
1417,2021-04-10,8.47452143434888
1418,2021-04-11,8.119870585063358
1419,2021-04-12,8.434214073874358
1420,2021-04-13,8.547762200053922
1421,2021-04-14,8.192706929091399
1422,2021-04-15,8.272040981396602
1423,2021-04-16,8.889121056888648
1424,2021-04-17,8.734739822054461
1425,2021-04-18,8.678376921002965
1426,2021-04-19,8.623685629549744
1427,2021-04-20,8.578511728228634
1428,2021-04-21,8.975128066864382
1429,2021-04-22,9.460811539498517
1430,2021-04-23,9.684214073874358
1431,2021-04-24,9.364289565920734
1432,2021-04-25,8.811418172014019
1433,2021-04-26,9.253842005931517
1434,2021-04-27,9.671366945268266
1435,2021-04-28,9.550444863844701
1436,2021-04-29,9.612617956322458
1437,2021-04-30,9.777999460771097
1438,2021-05-01,9.576530062011322
1439,2021-05-02,9.739768131571852
1440,2021-05-03,9.617255324885413
1441,2021-05-04,8.885993529253167
1442,2021-05-05,8.708128875707738
1443,2021-05-06,8.673604745214343
1444,2021-05-07,8.970463736856294
1445,2021-05-08,8.916877864653545
1446,2021-05-09,9.012038285252089
1447,2021-05-10,9.1074548395794
1448,2021-05-11,9.1429900242653
1449,2021-05-12,9.17712321380426
1450,2021-05-13,9.427945537880829
1451,2021-05-14,9.205958479374495
1452,2021-05-15,9.285144243731464
1453,2021-05-16,8.937530331625775
1454,2021-05-17,9.135885683472633
1455,2021-05-18,9.555944998651928
1456,2021-05-19,10.011943920194122
1457,2021-05-20,9.936708007549203
1458,2021-05-21,9.978525208951199
1459,2021-05-22,10.131383122135347
1460,2021-05-23,10.115260177945537
1461,2021-05-24,10.199042868697761
1462,2021-05-25,10.567268805607979
1463,2021-05-26,11.135764356969533
1464,2021-05-27,11.353370180641681
1465,2021-05-28,11.646360204906982
1466,2021-05-29,13.595146939875978
1467,2021-05-30,13.52954974386627
1468,2021-05-31,13.088379617147478
1469,2021-06-01,13.125235912644916
1470,2021-06-02,13.76392558641143
1471,2021-06-03,14.288420059315177
1472,2021-06-04,18.413898624966297
1473,2021-06-05,17.2928686977622
1474,2021-06-06,16.534011863035857
1475,2021-06-07,14.968010245349149
1476,2021-06-08,14.511202480452951
1477,2021-06-09,15.474265300620113
1478,2021-06-10,16.86899433809652
1479,2021-06-11,16.08445672688056
1480,2021-06-12,15.177878134267996
1481,2021-06-13,14.120517659746561
1482,2021-06-14,13.994378538689674
1483,2021-06-15,14.349514693987595
1484,2021-06-16,13.59611755190078
1485,2021-06-17,13.151401995146939
1486,2021-06-18,12.66610946346724
1487,2021-06-19,12.942882178484766
1488,2021-06-20,12.75448908061472
1489,2021-06-21,12.129536263143704
1490,2021-06-22,11.8215556753842
1491,2021-06-23,12.373726071717444
1492,2021-06-24,12.476610946346723
1493,2021-06-25,11.534025343758426
1494,2021-06-26,11.673833917497976
1495,2021-06-27,11.940159072526287
1496,2021-06-28,12.153626314370449
1497,2021-06-29,12.384847667834995
1498,2021-06-30,12.261714747910487
1499,2021-07-01,11.510568886492315
1500,2021-07-02,11.50094365057967
1501,2021-07-03,10.955163116743057
1502,2021-07-04,11.770369371798328
1503,2021-07-05,11.152291722836344
1504,2021-07-06,11.192113777298463
1505,2021-07-07,10.819115664599622
1506,2021-07-08,10.960932866001617
1507,2021-07-09,11.305324885413857
1508,2021-07-10,11.131086546238876
1509,2021-07-11,10.90841197088164
1510,2021-07-12,10.794877325424642
1511,2021-07-13,10.59064437853869
1512,2021-07-14,10.884510649770826
1513,2021-07-15,10.642720409813965
1514,2021-07-16,10.758452413049339
1515,2021-07-17,10.968763480722567
1516,2021-07-18,10.597862182079625
1517,2021-07-19,10.760891837715544
1518,2021-07-20,10.529758133369281
1519,2021-07-21,10.560629549743865
1520,2021-07-22,10.775622360025162
1521,2021-07-23,10.784415723016087
1522,2021-07-24,10.577172643120337
1523,2021-07-25,10.50348813696414
1524,2021-07-26,10.553187629190257
1525,2021-07-27,10.512970701896288
1526,2021-07-28,10.498410959827446
1527,2021-07-29,10.331123618225936
1528,2021-07-30,10.017307562685358
1529,2021-07-31,10.06551687337108
1530,2021-08-01,10.11950885234115
1531,2021-08-02,10.360424530421495
1532,2021-08-03,10.336797317336208
1533,2021-08-04,10.561368181001168
1534,2021-08-05,10.7663998606992
1535,2021-08-06,10.396441650939156
1536,2021-08-07,10.417523254246428
1537,2021-08-08,10.93117866450975
1538,2021-08-09,10.731449353511435
1539,2021-08-10,10.484146670261525
1540,2021-08-11,10.37208591713849
1541,2021-08-12,10.255068189988316
1542,2021-08-13,10.729341916060035
1543,2021-08-14,10.396011952907342
1544,2021-08-15,10.18014963602049
1545,2021-08-16,9.928415678080343
1546,2021-08-17,10.35439856719177
